-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.996865,0.359681,-0.943772,-0.584125,0.264908,-0.921015,0.751862,-0.588424,-0.050808,0.983056,-0.576597,0.804091,-0.958840,-0.081534,0.998158,0.278366,-0.968028,0.007787,0.702138,-0.998298,0.933353,0.012651,-0.465742,0.766868,-0.947117,0.264799,-0.994778,-0.409960,-0.996265,-0.501966,0.542859,-0.901654,-0.714807,-0.132085,-0.774049
0.906462,-0.116659,0.406794,-0.375979,0.994580,0.324556,0.034863,-0.724399,0.391626,0.878260,-0.792114,-0.539095,-0.652649,-0.240948,0.749130,0.657868,-0.972072,0.922791,0.453576,0.247938,0.599322,-0.975853,-0.288652,0.431898,0.273312,0.428768,0.370653,-0.046049,0.441371,0.865765,0.210694,0.674344,-0.204197,-0.083400,-0.644096
0.948130,0.515758,-0.650458,0.423476,0.833743,-0.976861,0.849934,0.078819,-0.396162,0.810085,-0.192196,0.954320,-0.976042,0.517094,0.963558,0.498697,-0.994483,-0.897741,-0.033551,-0.362727,0.599285,-0.863813,-0.706574,-0.309352,-0.733124,0.121006,-0.938756,-0.866768,0.456924,-0.253388,0.538656,0.904359,-0.815615,-0.411521,-0.896685
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
-0.771311,0.070754,0.225502,-0.456477,0.194678,0.839736,-0.959482,0.740536,-0.516944,-0.841050,-0.169152,-0.701304,-0.223742,0.549550,-0.103262,-0.540992,-0.224352,-0.970025,-0.407744,0.813949,-0.276491,-0.246857,-0.735242,-0.651827,0.903753,0.350182,0.296691,-0.045183,0.299186,-0.056543,-0.447206,0.511959,0.685315,-0.289580,0.525948
-0.348867,-0.057894,0.814540,-0.871391,0.411136,0.791349,0.321631,0.454376,-0.043331,-0.019734,0.399758,0.341726,-0.382800,0.028798,-0.157460,-0.303375,-0.562342,-0.061907,-0.058656,0.830559,-0.676353,-0.844636,-0.524819,0.164802,0.062165,0.114339,-0.034892,-0.668417,0.357740,-0.385079,-0.465798,0.161888,0.772108,-0.255761,0.552468
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.984569,0.784022,-0.773421,-0.451844,0.994846,-0.043379,0.810091,-0.099724,0.719047,0.955440,-0.895712,0.741547,-0.898969,0.596474,0.993022,0.441643,-0.992532,0.277543,0.857350,-0.995773,0.564374,-0.848859,-0.255036,0.834580,-0.120473,0.050798,-0.848367,0.684732,0.892814,-0.289249,0.758247,0.538817,-0.798866,-0.159211,-0.917835
0.642724,0.365362,-0.668450,-0.179439,0.362940,-0.837153,0.372305,0.832428,0.318332,0.850549,-0.547604,0.375264,0.274847,0.031810,0.971241,0.788833,-0.562174,0.052791,-0.292015,-0.579089,-0.021532,-0.548423,-0.612487,-0.024003,0.845626,-0.405137,-0.819223,0.224726,-0.770288,0.981456,0.480740,-0.751926,0.003860,-0.595698,-0.773720
0.971355,0.218891,-0.559379,-0.265125,0.963584,0.438036,0.868265,-0.106859,-0.001312,0.869359,-0.700476,0.839150,-0.962282,0.318650,0.946701,0.481143,-0.994555,0.029973,0.554413,-0.967131,0.596219,-0.881680,-0.358087,0.485155,-0.812995,0.063941,-0.968910,-0.665439,0.637727,-0.471500,0.349823,0.868294,-0.843260,-0.311462,-0.855795
0.994853,-0.872478,-0.657859,-0.029578,-0.266067,-0.902002,0.645943,-0.507217,-0.056383,0.979272,-0.447452,-0.656959,-0.923419,0.307282,0.993589,0.527847,-0.709694,-0.488814,0.498062,-0.982997,0.596151,0.071281,-0.227795,0.774475,-0.812230,0.053014,-0.992784,-0.598270,-0.832064,-0.618553,0.301019,-0.732181,-0.595967,-0.290003,0.004470
0.969382,0.374966,-0.672545,0.636492,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
0.327700,-0.523224,-0.049346,-0.200584,0.318422,0.588832,0.150840,-0.616296,0.115763,-0.164201,-0.475815,0.642049,-0.036478,-0.132984,0.015961,0.214173,-0.280855,0.042159,-0.474868,-0.036122,-0.183937,0.109680,-0.421984,0.383371,-0.155219,0.406788,0.043572,-0.006900,-0.201718,-0.020566,-0.425870,-0.758103,0.131717,-0.231749,0.154495
-0.222872,-0.805196,0.705532,-0.718689,0.232385,0.859320,-0.560546,-0.061323,-0.790780,-0.941824,0.327299,-0.605748,0.390453,-0.155506,-0.184202,-0.014198,-0.510015,-0.406881,-0.244654,0.983135,-0.387881,-0.987235,-0.642270,-0.324397,0.762832,0.781132,0.246228,-0.959003,0.318283,-0.570732,-0.587416,0.815425,0.934365,-0.318584,0.809781
0.999728,0.804608,-0.917229,0.441255,0.606869,0.057005,-0.426921,-0.848213,0.053315,0.998854,-0.930697,0.551151,-0.177339,-0.024100,0.993498,0.824916,-0.997470,0.265122,0.971301,-0.999763,0.786841,0.594640,0.146884,0.914225,-0.220834,-0.952140,-0.643557,0.947020,0.281062,-0.486296,0.651145,-0.850261,-0.960784,0.970014,-0.961691
0.999305,0.603590,-0.899677,-0.336686,0.565460,-0.861630,0.733491,0.394662,-0.065219,0.960110,-0.586856,0.916149,-0.964592,0.553912,0.998952,-0.071712,-0.964534,0.082058,0.639994,-0.989768,0.938177,0.082418,-0.523738,0.466244,-0.980190,0.199750,-0.996395,-0.607507,-0.995665,0.361403,0.560899,-0.935389,-0.769528,-0.211732,-0.915143
0.971355,0.218891,-0.559379,-0.265125,0.963584,0.438036,0.868265,-0.106859,-0.001312,0.869359,-0.700476,0.839150,-0.962282,0.318650,0.946701,0.481143,-0.994555,0.029973,0.554413,-0.967131,0.596219,-0.881680,-0.358087,0.485155,-0.812995,0.063941,-0.968910,-0.665439,0.637727,-0.471500,0.349823,0.868294,-0.843260,-0.311462,-0.855795
0.997752,0.345821,-0.780904,-0.658936,-0.968137,-0.790802,0.851463,-0.279796,-0.009527,0.974656,-0.878749,0.972879,-0.912956,0.105254,0.995878,0.582412,-0.923388,0.020510,0.354241,-0.998639,0.853010,-0.511724,-0.317423,0.900904,-0.940699,0.613342,-0.963734,-0.328978,0.692530,-0.612512,0.713057,-0.974782,0.444450,0.162479,-0.904785
0.486643,0.924264,-0.730819,-0.203465,0.984003,-0.384355,0.795985,0.831661,-0.909165,-0.587036,0.405601,0.988274,-0.817193,-0.218096,0.923433,-0.687221,-0.811525,-0.930998,0.169666,0.797132,0.475788,-0.781983,-0.643354,-0.931819,0.993987,-0.275938,-0.822643,-0.813112,0.261821,0.742231,0.938915,0.992465,-0.873621,-0.314684,-0.961867
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.564739,0.725058,-0.936975,-0.047817,0.986505,-0.997807,0.268799,-0.126080,-0.856454,0.791188,0.755569,0.471833,-0.009375,-0.364717,0.447267,0.265493,-0.989319,-0.587451,0.856426,0.920894,0.536261,-0.813019,-0.251767,0.508907,0.689319,-0.036963,-0.011715,-0.953167,0.868530,0.629899,0.584374,0.240479,-0.886963,-0.026579,-0.667012
0.967061,0.696109,-0.486123,-0.314176,-0.922832,0.812036,0.371806,-0.676451,-0.557761,-0.734606,0.721541,-0.362359,0.340792,0.148349,0.911242,0.597930,0.729118,0.573454,0.544650,-0.882972,0.880640,-0.450428,-0.061081,-0.573657,-0.688059,0.953094,-0.746129,-0.220106,-0.847355,-0.030479,0.793667,0.067083,0.726919,0.972361,-0.921755
0.931701,-0.997860,-0.279900,0.188706,-0.025692,-0.849771,0.276646,-0.384072,-0.625810,0.913628,-0.696315,-0.991360,-0.700505,-0.164722,0.564063,0.985077,-0.752326,-0.262427,-0.067525,-0.920299,0.760416,-0.532119,0.278793,0.981301,0.292753,-0.052234,-0.684771,0.495147,0.171454,-0.257128,0.344388,-0.985116,0.721089,0.983089,0.867961
0.954825,-0.048253,-0.409884,-0.086137,0.943871,-0.934850,-0.139066,-0.806753,-0.950438,0.945910,-0.475528,-0.226880,-0.991309,-0.391895,0.899134,0.344745,-0.999712,-0.807445,0.876998,0.549894,0.885694,-0.635795,0.245110,0.603984,-0.930238,-0.303551,0.702396,-0.884360,0.899539,0.090852,0.419761,-0.153345,-0.859154,0.457258,-0.222635
0.980561,-0.989557,0.721112,-0.204192,0.738385,-0.266905,0.712758,-0.482959,-0.045598,-0.189609,-0.988977,-0.646680,-0.959200,0.292003,0.887915,0.553525,-0.982672,0.030281,0.635255,-0.902967,0.580034,-0.980663,-0.037963,0.681451,-0.812593,0.669380,-0.719093,-0.634069,-0.001611,0.259363,-0.119925,0.707347,-0.804850,-0.262906,-0.381223
0.971355,0.218891,-0.559379,-0.265125,0.963584,0.438036,0.868265,-0.106859,-0.001312,0.869359,-0.700476,0.839150,-0.962282,0.318650,0.946701,0.481143,-0.994555,0.029973,0.554413,-0.967131,0.596219,-0.881680,-0.358087,0.485155,-0.812995,0.063941,-0.968910,-0.665439,0.637727,-0.471500,0.349823,0.868294,-0.843260,-0.311462,-0.855795
-0.063006,-0.728921,0.525350,-0.417430,0.187986,0.793626,0.390626,-0.556405,0.019200,-0.738956,-0.543215,0.762656,-0.059626,-0.049783,-0.108112,0.294474,-0.220884,0.012409,-0.304667,0.241404,-0.386871,-0.818133,-0.480141,0.420775,-0.470411,0.253329,0.011619,-0.098647,0.334653,-0.561302,-0.409547,-0.842326,0.047077,-0.249555,0.384843
0.952141,0.771869,-0.999433,0.976049,0.928736,-0.964276,-0.880263,-0.879786,-0.998843,0.956168,-0.958681,0.082071,0.869872,-0.783034,0.999259,-0.343298,0.037137,-0.975779,-0.892353,-0.780260,0.961988,0.554084,0.133180,0.422930,0.979049,0.175892,-0.462033,0.990876,-0.870645,0.490950,0.574043,0.357608,-0.939449,0.946404,-0.834808
0.999945,0.636449,-0.604202,0.073663,0.996286,0.151545,0.973868,-0.738871,-0.706448,0.984840,-0.940221,0.612474,-0.486635,-0.190520,0.998795,0.777182,-0.992808,-0.962787,0.936623,-0.818405,0.642006,-0.698750,0.461357,0.947988,-0.257142,-0.136634,-0.021496,0.866140,0.922594,0.723047,0.787258,0.299220,-0.475836,0.987456,-0.692021
0.945053,-0.200653,-0.925489,-0.740417,0.168768,0.793047,-0.742099,-0.553393,0.042837,-0.935727,0.290054,0.744489,-0.973329,-0.106988,0.950016,0.221453,0.309892,0.020398,-0.255824,0.385144,0.869867,0.954727,-0.480140,0.621094,-0.945248,0.300518,-0.773445,-0.799107,0.355288,-0.560681,0.510570,-0.624094,0.987222,-0.298363,-0.929468
0.648384,-0.698206,-0.203471,0.597684,0.353479,-0.767976,-0.751992,-0.873219,-0.334660,0.873363,-0.843204,-0.828830,0.318757,-0.714400,-0.372515,0.542102,-0.326726,0.653412,0.941785,-0.483175,0.050812,-0.407758,-0.335341,0.807470,0.246431,-0.546163,0.599484,0.681263,0.715808,-0.724238,0.097669,-0.036891,0.230228,-0.037215,0.748477
0.999306,-0.740447,-0.708680,-0.875712,-0.814772,0.536106,0.893844,-0.079803,0.039054,0.969653,-0.503037,0.628489,-0.001984,0.462111,0.994447,0.706323,-0.270101,0.050649,-0.800349,-0.999781,0.651902,-0.267566,-0.346964,0.981407,-0.815488,0.247120,-0.561713,0.982866,0.056956,-0.070635,0.618132,-0.999678,0.103467,0.813800,-0.607786
0.996901,-0.524070,-0.791701,-0.417848,0.989649,-0.009529,0.678994,-0.343475,0.035533,0.974998,-0.825435,-0.837265,-0.931275,0.236025,0.990895,0.476025,-0.989508,0.053017,0.502111,-0.994079,0.655807,-0.840779,-0.250218,0.970296,-0.610367,-0.674953,-0.778687,-0.145236,0.774067,0.319879,0.392708,-0.721373,-0.678991,-0.091182,-0.705571
0.974700,-0.975301,-0.008448,0.191483,0.348402,0.130165,0.219801,-0.995003,-0.836609,0.832593,-0.839246,-0.958374,-0.293127,-0.142219,0.849598,0.619095,0.814188,-0.943780,-0.080505,-0.997401,0.611773,0.647789,0.991227,0.700676,-0.813531,-0.364398,-0.368973,0.896608,-0.870669,-0.914798,0.483055,-0.448071,0.892437,0.828262,0.286682
-0.330102,-0.937377,0.758866,-0.568107,0.179427,0.855796,-0.204223,-0.695381,0.031190,-0.942993,-0.384215,0.467663,-0.269255,-0.104017,-0.216663,0.072346,-0.216747,-0.011996,-0.330828,0.628421,-0.729277,-0.910160,-0.604144,0.313156,-0.662520,0.634509,0.140001,-0.166598,0.323838,-0.617234,-0.646282,-0.792339,0.123020,-0.276036,0.652639
-0.082899,-0.867930,0.735548,-0.271995,0.262901,0.798985,-0.156109,-0.672249,-0.595501,-0.880669,-0.249654,-0.765016,0.045908,-0.099453,-0.114591,0.200155,-0.518822,-0.073241,-0.149770,0.968934,-0.473662,-0.985959,-0.534550,-0.041525,0.247195,0.685861,0.137953,-0.813201,0.291334,-0.545035,-0.472794,0.778330,0.857390,-0.257513,0.657027
0.852874,0.965408,-0.588768,0.941087,-0.988230,0.032470,-0.929009,0.839680,0.429784,0.013601,0.977034,0.820878,-0.564316,0.120755,0.992656,-0.522059,0.403958,0.835494,0.118402,-0.009102,0.325777,0.434393,-0.899106,-0.934197,0.957587,0.739337,-0.980459,0.714858,-0.824559,-0.227038,0.977109,0.774701,0.819649,-0.523729,-0.949475
0.999586,0.952241,0.016012,-0.775726,0.996636,-0.740907,0.959361,-0.046558,-0.987528,0.844555,0.788881,0.998529,0.681344,0.387938,0.999800,0.780123,-0.999362,-0.881177,0.988816,0.945283,0.242084,0.307848,0.172435,-0.671709,-0.372217,0.110047,-0.558768,-0.956841,0.922213,0.477525,0.954862,0.686681,-0.996719,0.401249,-0.974631
0.996863,-0.899763,-0.325001,-0.419800,0.065573,-0.756166,0.629999,-0.562566,-0.013037,0.877112,-0.892335,-0.738690,-0.912216,0.385174,0.970691,0.640180,-0.528213,0.030738,-0.078990,-0.988008,0.594592,-0.042135,-0.259959,0.883044,-0.812997,0.027868,-0.790012,-0.653168,-0.387977,0.408693,0.084755,-0.951604,-0.405860,-0.223842,-0.187613
0.998225,-0.986056,-0.596246,0.729430,0.996249,-0.751352,0.672469,-0.836604,-0.998095,0.998855,-0.062065,-0.998020,0.776801,0.580644,0.983365,0.970019,-0.991006,-0.551985,0.998733,0.936397,0.934613,-0.331918,-0.817311,0.895633,0.771442,-0.946742,0.016091,-0.654403,0.923325,-0.313959,0.654532,-0.943982,-0.489285,0.898097,0.860604
-0.315309,0.990542,-0.933294,0.902265,0.996367,-0.999566,0.707273,-0.060764,-0.999194,-0.036781,-0.537777,0.949212,0.295599,-0.648165,0.569903,-0.562932,-0.758207,-0.907699,0.980635,0.827699,0.958255,-0.139410,-0.778709,-0.527486,0.990699,-0.609611,0.071994,-0.898259,0.865580,0.508770,0.865166,0.973309,-0.961542,0.409665,-0.992863
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.965962,-0.964718,0.566468,-0.239968,0.828338,-0.983862,0.875875,0.043946,-0.984237,0.984800,-0.808218,-0.955429,-0.963231,0.367679,0.943645,0.643788,-0.989612,-0.874226,0.378300,-0.802385,0.869726,-0.946162,-0.671720,0.205774,-0.972770,-0.059545,-0.929481,-0.782125,0.746854,0.223313,0.006361,-0.007015,-0.411974,0.589085,0.216454
0.987008,0.776951,-0.211715,0.377187,0.947233,0.357379,0.228145,-0.182858,-0.992523,0.756881,-0.947329,0.821286,0.597970,0.118502,0.925650,0.778706,0.505524,-0.972908,0.924592,-0.987414,0.656466,0.028992,0.873474,-0.918272,-0.706771,-0.998811,0.000168,0.890609,-0.871786,0.027680,0.631349,0.439528,0.593374,0.965113,-0.818680
0.288765,0.836548,-0.990191,0.777954,0.070686,-0.455352,-0.511367,-0.002564,-0.991224,0.561097,-0.974227,0.090326,-0.778131,-0.265509,0.988875,-0.364858,-0.666339,-0.928975,-0.099150,-0.982596,0.890465,0.818662,-0.277787,0.346722,0.972478,-0.068704,-0.843361,0.791718,0.280107,0.568070,0.688516,0.034753,0.308768,0.967600,-0.955098
0.994394,0.908241,-0.865899,0.786904,0.367936,0.079945,-0.529125,-0.586331,-0.645820,0.999848,-0.934894,0.968300,0.617370,-0.016152,0.994510,0.574239,-0.997569,0.104132,0.998618,-0.612314,0.551652,0.950975,0.192321,0.699798,0.441215,-0.997791,-0.206971,0.989453,0.282342,0.433135,0.648144,-0.800879,-0.995168,0.323935,-0.977303
0.998928,0.156014,-0.748381,-0.776930,0.995036,-0.058891,0.703649,-0.089557,-0.001517,0.975462,-0.798109,-0.804540,-0.717099,0.427523,0.993966,0.610909,-0.993673,0.037833,0.364515,-0.997062,0.652478,-0.611483,-0.241919,0.980989,-0.814836,-0.776009,-0.743750,0.174574,0.868614,-0.265365,0.584232,-0.901291,-0.675709,0.601651,-0.696301
-0.114131,-0.893117,0.046589,-0.360506,0.188107,0.846264,-0.154273,-0.474251,0.029436,-0.999002,0.045655,0.417597,-0.472748,-0.110886,-0.228851,-0.068023,-0.212326,-0.026421,-0.331983,0.678226,-0.553341,0.349763,-0.589186,0.170119,0.397400,0.736991,0.178192,-0.263286,0.266577,-0.690799,-0.656583,-0.608689,0.140778,-0.273503,0.662918
0.869279,-0.980539,0.666329,0.756252,0.825137,-0.018059,0.274791,-0.975634,-0.255647,-0.407471,-0.983826,-0.979803,0.353247,-0.057194,0.719836,0.883872,-0.777395,-0.515705,-0.232493,0.614055,0.134764,-0.976521,-0.527578,0.233369,0.576818,-0.336316,0.281199,0.836953,0.523632,0.070679,-0.228639,-0.114165,0.631208,0.402706,0.832521
0.914846,0.261544,-0.963757,0.110192,0.219690,-0.999943,0.893506,0.952129,-0.674042,0.882442,0.021920,0.910508,-0.905014,0.431419,0.972774,0.750511,-0.888680,-0.930868,-0.521556,-0.055009,0.142444,-0.500342,-0.764813,-0.220923,0.736305,0.171680,-0.935707,-0.832555,0.665717,0.392265,0.484689,-0.616945,-0.701814,-0.749510,-0.981305
0.305846,0.991168,-0.980208,0.994809,0.928118,-0.997631,-0.816006,-0.587352,-0.998047,0.541820,-0.772546,-0.062757,0.636943,-0.902851,0.956623,-0.918909,0.748701,-0.893581,0.541680,-0.482019,0.704872,0.094680,0.042245,-0.476336,0.991204,0.176487,-0.966411,0.974559,-0.870649,-0.000038,0.636742,0.932646,0.571524,0.964178,-0.938210
-0.329652,0.588967,-0.916116,-0.759877,0.984539,-0.999662,0.812786,0.362633,-0.998057,0.222173,0.036747,0.955383,-0.716615,0.216463,0.094702,0.343255,-0.723074,-0.764259,0.950629,0.551765,0.869938,-0.778191,-0.752400,-0.671193,0.874882,-0.190742,0.296901,-0.774459,0.574454,-0.468843,0.165074,-0.027412,-0.954336,0.190190,-0.972563
0.980682,0.887385,-0.909710,0.756823,0.956161,0.741323,0.569447,-0.209930,0.790636,0.999978,-0.794036,0.998807,0.442161,-0.033537,0.997963,0.864863,-0.997049,0.750090,0.999336,0.027851,0.765795,0.570258,-0.432290,0.972405,0.735516,-0.972531,-0.583426,0.783592,0.729095,0.986746,0.814195,-0.706705,-0.996886,-0.523210,-0.977395
-0.312147,0.526373,0.727911,0.994396,0.285895,-0.321621,0.064028,-0.131212,-0.216573,0.388949,-0.351005,0.680508,-0.034103,-0.643480,-0.191378,0.088265,-0.112411,-0.983727,-0.924499,0.081072,-0.287169,-0.239876,-0.836919,-0.803281,0.477191,0.213393,0.047565,-0.061887,-0.441508,-0.559703,-0.457925,0.267557,-0.034412,-0.234413,0.510976
-0.358559,0.961528,-0.911143,0.061346,0.522665,-0.999801,0.690450,0.372124,-0.474874,0.089213,-0.155236,0.991368,0.907654,0.373073,0.126945,0.675265,-0.367580,0.228537,0.914383,-0.354837,0.928354,0.886965,-0.677698,0.252560,0.716169,-0.765724,0.437866,0.340541,0.718216,-0.853924,0.745148,0.326174,0.047962,-0.692763,-0.988650
0.844607,0.696298,-0.668209,-0.252624,0.997239,-0.721109,-0.057107,-0.364471,-0.998664,-0.009134,0.400755,0.997342,0.143693,-0.389450,-0.469269,0.502739,-0.999524,-0.988530,0.999555,0.980637,0.926147,-0.243693,-0.379425,-0.652146,-0.680589,-0.890369,0.678722,-0.998311,0.914542,0.798592,0.617656,0.763730,-0.984096,0.149819,-0.783844
0.594818,-0.225462,-0.867749,0.228133,0.612652,-0.984819,0.858830,0.922423,0.404780,0.978594,-0.689291,0.930864,-0.308730,0.365836,0.921432,0.664944,-0.302524,-0.331212,-0.171447,0.187590,-0.017855,-0.762156,-0.656305,0.137779,0.771176,0.444620,-0.852538,0.516067,0.669930,0.860271,-0.269416,-0.835712,0.149166,-0.756747,-0.794966
0.997990,-0.608069,-0.144608,-0.451116,0.361910,-0.100295,0.668455,-0.419945,0.985693,-0.715021,-0.996336,0.265254,-0.333072,0.636895,0.976791,0.849824,-0.182162,0.826026,-0.299775,-0.996884,-0.060153,0.416494,0.657165,0.539016,-0.389635,0.998820,0.120260,0.953869,-0.992679,0.982533,-0.135462,-0.995807,-0.738782,0.806754,-0.618864
-0.133464,-0.968497,0.936290,-0.246198,0.279863,0.103738,-0.946312,-0.411218,-0.954789,-0.324421,-0.619686,-0.948031,-0.709293,0.290928,-0.332989,0.120315,-0.869199,-0.500766,0.896092,0.541151,-0.073108,-0.926835,-0.512921,-0.235397,0.515897,-0.294841,0.178032,-0.658289,-0.653886,0.097076,-0.571885,0.225935,0.499935,0.185351,0.932697
0.981521,-0.678221,-0.419375,-0.040395,0.993574,-0.860216,0.894272,-0.353733,-0.121093,0.980435,-0.609270,-0.991354,0.873395,0.044870,0.985179,0.849215,-0.967289,-0.172357,0.888226,-0.748607,0.149950,-0.884732,-0.459135,0.738394,0.769986,-0.227299,-0.848228,0.240043,0.915894,-0.886921,0.581773,-0.696410,0.765093,0.609372,0.302775
0.926302,0.970313,-0.962213,0.806264,-0.994427,0.045533,-0.440960,-0.389805,0.565922,0.153847,0.971042,0.944050,0.176617,0.047727,0.999723,-0.554394,-0.224935,0.960254,0.879930,0.011735,0.524161,-0.074461,-0.470851,-0.841338,0.949494,0.941366,-0.998528,0.797389,-0.667226,-0.082641,0.996395,0.781020,-0.938302,0.339548,-0.975573
0.998930,0.663299,-0.860236,-0.040278,0.861831,0.112006,0.748641,-0.874349,0.441320,0.986860,-0.878102,0.150411,-0.907144,0.347782,0.998348,0.445075,0.799251,-0.841641,-0.915279,-0.974542,0.810247,0.878985,0.879926,0.954974,-0.709345,0.800674,-0.641470,0.890045,-0.872089,-0.281007,0.674757,-0.141929,-0.904501,0.357615,-0.709899
0.488354,-0.999807,0.929393,0.424858,0.635210,0.496109,-0.841212,-0.856534,-0.998700,-0.510324,-0.739072,-0.999933,-0.151121,-0.702341,-0.038193,0.970706,-0.920364,-0.585112,0.969267,0.922532,-0.085414,-0.967604,-0.771256,0.305454,0.303745,-0.936725,0.513753,-0.541739,0.723151,-0.659542,0.013267,-0.620884,0.848971,0.883498,0.999285
