0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.041411,-0.826954,0.137281,-0.614893,0.350902,0.047485,-0.221408,0.250134,0.294378,-0.002437,-0.070782,0.000405,-0.396568,-0.599694,-0.205579,-0.207503,0.101966,0.000795,-0.159047,0.021988,-0.078613,0.401197,0.155862,0.425098,-0.000401,0.744373,-0.144653,0.042544,0.823474,-0.211748,-0.312448,0.821215,0.031915,-0.052330,0.032071
0.916862,0.056616,-0.986178,-0.227904,-0.024389,0.114336,0.128186,0.040078,-0.006776,-0.936912,-0.329442,0.965881,0.206109,-0.153441,-0.703401,-0.922601,0.625549,-0.699015,-0.117185,0.614362,-0.760543,-0.882119,-0.063377,-0.708648,0.116492,0.745927,0.956464,0.033962,-0.362857,-0.064268,-0.051411,0.510437,-0.060899,0.717829,0.219764
-0.548044,-0.278996,0.504490,-0.787830,0.699332,0.185974,-0.323215,0.220129,-0.165032,-0.639391,-0.515784,-0.136412,0.616757,-0.174735,-0.737459,-0.864620,0.882515,-0.169626,0.010532,-0.186344,-0.384539,-0.209377,-0.045690,0.838456,-0.250108,0.602248,-0.491868,0.508185,0.013854,0.706535,-0.590165,0.090214,-0.076832,-0.548736,0.458839
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.309406,0.178565,0.364836,-0.414865,-0.019754,-0.000001,-0.539411,0.277330,-0.002926,-0.040886,0.002038,0.169193,0.389833,0.060623,0.788069,-0.070794,-0.014545,-0.001334,-0.030075,0.011751,-0.726130,-0.012480,-0.037515,-0.067537,0.222919,-0.592192,-0.000395,0.002963,-0.464368,-0.211554,-0.082975,0.100869,-0.095117,0.397741,0.003266
0.619162,0.002981,0.398531,-0.010624,-0.083339,0.114488,0.182707,0.476097,0.116431,-0.683554,0.054551,0.102087,-0.014230,-0.005804,-0.235614,-0.011933,0.339644,-0.097267,-0.434134,-0.161728,-0.598921,-0.326634,-0.445800,-0.388790,-0.256056,-0.688865,-0.231341,0.012976,-0.708422,0.141936,-0.244764,-0.065951,-0.538266,0.032032,0.285494
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.495504,-0.288399,0.228919,-0.778193,0.770170,-0.344599,-0.350592,-0.003223,0.295231,0.032765,-0.664830,-0.183005,0.722985,0.086630,-0.766388,-0.827429,0.646576,-0.073785,0.084875,-0.199150,-0.142027,-0.027191,0.022214,0.792807,-0.060969,0.666788,-0.328284,0.605297,0.532230,0.147815,-0.462711,0.158404,0.036230,-0.485492,0.258125
-0.053824,-0.296188,0.163473,-0.495648,0.062899,-0.083202,0.112777,-0.045755,-0.229747,-0.003977,-0.003550,-0.002115,0.189081,0.250494,-0.037892,-0.030255,0.073597,0.004328,-0.303203,-0.088539,0.146028,-0.040189,0.064555,0.182455,-0.017695,-0.110729,-0.032799,0.010635,-0.366590,0.696214,-0.677615,-0.137369,-0.649430,-0.610588,0.025683
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.167911,-0.625953,0.251807,-0.449819,0.349693,0.357488,-0.038053,-0.652583,0.569148,0.053371,-0.010442,-0.001041,-0.209079,-0.078679,-0.026774,0.268306,-0.004750,0.015760,-0.240197,0.203585,-0.385868,-0.009029,0.577827,0.381500,-0.025896,0.277896,0.194476,0.007639,0.055838,-0.316843,-0.407823,0.250780,0.570339,-0.250066,0.023459
0.272000,-0.606787,0.125256,-0.635336,0.243051,-0.086550,-0.006715,-0.079096,0.258048,0.000907,-0.028544,-0.000817,0.169783,-0.102531,-0.100746,-0.021513,0.047574,0.004981,-0.286240,0.129167,-0.096498,0.095147,0.235471,0.530833,-0.005871,0.373434,-0.201011,0.011556,0.349386,0.213306,-0.257685,0.207746,-0.407539,-0.500490,0.023880
0.226869,0.211997,-0.640330,-0.337866,-0.069046,0.028577,0.196159,0.094076,0.011970,-0.032321,0.035632,0.235312,-0.045767,-0.037093,0.414600,-0.026674,0.020715,-0.000303,-0.184420,0.060749,-0.588710,-0.048323,-0.502302,-0.076091,0.643421,-0.338817,-0.006040,0.001371,-0.304265,-0.240044,0.422808,0.635438,-0.190170,0.246725,0.008693
0.637140,0.147513,-0.316537,-0.114679,-0.179970,0.139302,-0.194011,0.020205,-0.013415,-0.949962,-0.014849,0.957305,0.163654,0.051993,0.849229,-0.757830,-0.106079,-0.361764,-0.028658,-0.223899,-0.416851,-0.725776,-0.009345,-0.802997,0.524584,-0.752329,-0.794463,0.079611,-0.763296,-0.067046,-0.038459,0.369111,-0.028025,0.716054,0.106371
0.054515,0.322038,-0.167681,-0.896897,0.008696,-0.011637,-0.385408,0.155188,-0.101912,-0.015751,-0.052881,0.266325,0.838361,-0.655644,-0.356282,-0.488971,0.244254,-0.127992,0.831976,0.096641,-0.008664,0.550546,-0.842511,0.898465,0.443128,0.635288,0.162628,0.050866,0.638042,-0.152439,0.740850,0.958486,0.893971,0.446937,0.046653
-0.005376,-0.965077,0.051163,-0.333172,0.262438,-0.635104,0.004757,0.458306,0.413743,-0.004045,-0.135339,-0.000185,-0.639503,-0.894925,-0.029408,-0.302907,0.458822,0.000339,0.381480,0.013018,-0.014689,0.544972,0.122523,0.412690,-0.000253,0.708128,-0.294013,0.086760,0.885340,0.294827,-0.563858,0.749368,-0.497294,-0.675973,0.057975
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.172478,-0.238530,0.363799,0.111366,0.043605,0.840200,0.254088,-0.071330,0.534169,-0.384987,-0.020227,0.046200,-0.039088,-0.720907,-0.374709,0.142924,-0.173381,0.169317,-0.396566,0.354083,-0.310924,0.640549,0.837016,0.336630,0.009362,0.910613,-0.198290,0.192739,0.391685,-0.189855,0.544884,0.804979,0.328557,-0.090409,0.046660
-0.870800,-0.009587,0.345742,-0.074796,0.070054,-0.019623,-0.535968,0.225731,-0.352057,-0.139893,-0.448392,-0.236599,0.703644,0.631664,-0.704345,0.959608,-0.154458,0.232507,-0.019085,-0.737772,-0.148639,-0.449492,-0.006898,0.136765,-0.176046,-0.049083,0.515898,0.250733,0.417026,0.404217,-0.655761,-0.080921,0.016477,0.059459,0.085273
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.017787,-0.004606,0.307566,-0.445022,0.147863,0.304297,-0.649730,0.114593,-0.142999,-0.577421,-0.652560,0.818411,0.815979,-0.032719,-0.827751,-0.967308,0.742873,-0.170430,0.030068,-0.429295,-0.450268,-0.336088,-0.016013,-0.866005,-0.476878,0.803567,0.246677,0.203723,0.685404,0.522127,-0.306754,0.464713,-0.044350,0.929484,0.230372
0.001624,0.739907,-0.273393,0.043746,0.125652,0.622273,0.823210,-0.359773,0.275266,0.002136,-0.549291,0.350225,0.164683,-0.646605,-0.044097,0.032174,-0.061843,-0.242131,-0.181246,-0.001575,-0.343910,-0.195434,-0.504079,0.013517,-0.797661,0.097486,0.984781,-0.629861,0.003935,-0.000164,0.246524,0.383564,0.401542,0.673577,0.749359
0.048455,0.066709,0.229000,-0.158016,0.031031,0.689636,0.817579,-0.317426,0.188375,-0.018389,-0.290148,0.074063,0.531457,-0.336829,-0.273056,0.532259,-0.015242,0.018770,-0.809669,0.059331,-0.943060,0.095902,0.123307,0.078511,-0.221408,0.647260,0.473337,0.006738,0.412370,-0.159621,-0.544891,0.919497,0.196987,0.418439,0.010802
0.740127,0.094247,-0.417109,-0.332957,-0.005019,0.642777,0.805342,0.015172,0.014083,0.331232,-0.195238,0.932092,0.321859,0.321267,0.052664,-0.934897,0.384056,-0.090829,-0.142469,0.307311,-0.619536,-0.754278,-0.032380,0.954009,-0.555143,0.670389,0.992135,-0.925741,0.024550,0.272892,-0.012666,0.525738,0.033603,0.341254,0.219280
0.898606,0.025882,-0.451003,0.393344,0.101393,0.492220,0.535552,0.119646,-0.002880,-0.812679,-0.320566,0.950377,0.238421,-0.026260,-0.825309,-0.716803,0.397871,-0.431296,-0.130050,0.145111,-0.727666,-0.747640,-0.074336,-0.253091,-0.317965,0.702395,-0.703120,0.049445,-0.517285,-0.160746,-0.050648,0.399515,-0.081235,0.740933,0.128054
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.726920,0.052581,0.102564,0.025192,-0.132864,0.199070,0.272410,0.050034,0.214306,-0.686049,0.210448,0.322255,-0.027106,-0.014084,0.567635,0.010369,-0.019194,-0.082500,-0.595518,0.051053,-0.371053,-0.094841,-0.292333,-0.546796,0.440257,-0.775630,-0.175291,0.006820,-0.403965,-0.160626,0.079894,0.248566,-0.273540,0.024490,0.148876
-0.777815,0.283138,0.004380,-0.411183,-0.669725,-0.720823,0.016155,-0.370313,0.426290,0.645012,-0.266329,-0.093702,-0.652175,0.385807,0.017928,0.404131,0.074573,0.317723,0.576956,-0.250432,0.046423,0.255349,-0.004077,0.778540,-0.024904,0.010652,0.060964,-0.571980,0.561980,0.775127,-0.031799,-0.046287,0.594510,-0.445920,-0.810244
0.195858,0.508354,0.318806,-0.542573,-0.224881,0.468806,0.045494,-0.005487,0.362382,0.376372,-0.532579,0.358460,0.166930,-0.936113,-0.231937,-0.916133,0.869429,-0.448732,0.802684,0.455222,-0.004788,-0.083425,-0.000427,0.986294,0.023157,0.861482,0.958211,-0.832338,0.926683,0.584333,-0.050557,0.794353,0.182007,0.714474,0.121587
0.026770,0.746852,0.001698,-0.002967,0.139668,0.023713,-0.552365,0.043293,-0.000026,-0.635740,0.677249,0.097659,-0.018538,-0.668769,-0.551866,-0.000604,0.127400,-0.062706,-0.004438,0.000522,-0.035454,0.008656,-0.651203,0.000277,0.611315,0.008170,-0.168540,0.610230,0.000002,-0.002134,0.178421,0.052318,0.096960,0.207006,0.394760
0.473033,0.018410,0.814503,0.077925,-0.101343,0.231416,0.352130,0.064394,0.444061,-0.226156,0.421787,0.186184,0.000506,0.230002,0.907141,0.004887,-0.207103,-0.105785,-0.020193,0.818266,-0.695628,-0.064424,-0.091962,0.902549,-0.033951,-0.423530,0.161682,-0.449357,0.081120,0.902822,-0.053137,0.950247,0.175113,0.005717,-0.171159
0.009666,0.498428,-0.334807,-0.031111,-0.796316,0.691789,0.879926,-0.076513,0.768154,-0.006137,-0.131009,-0.001929,-0.103617,-0.962251,-0.220126,0.486384,-0.355732,0.424590,0.086233,0.431837,-0.071553,0.980566,0.803824,0.425035,0.000781,0.985192,0.777937,-0.486128,0.898295,-0.091107,0.018718,0.984028,0.777992,-0.016672,-0.530666
0.715906,-0.281659,-0.029404,0.139029,0.747056,0.807785,-0.232880,0.021406,0.109792,-0.506656,-0.724941,0.488683,0.285942,-0.734723,-0.814558,-0.903171,0.764818,-0.443895,-0.424297,0.321923,-0.110859,0.423915,0.062466,0.693811,-0.361937,0.714442,-0.781791,0.240888,0.188814,-0.102612,-0.259670,0.319058,-0.054915,-0.429398,0.208834
0.656932,0.061905,0.236474,-0.290099,-0.502459,0.466470,-0.121502,-0.013139,0.614853,0.526441,0.499331,0.617454,0.298992,0.461670,0.545482,0.389141,-0.111540,-0.210694,0.323409,0.750547,-0.101481,-0.165907,-0.012887,0.795078,0.130441,0.187939,0.954373,-0.980896,0.134094,0.647841,-0.049855,0.899487,0.380030,0.136019,-0.553151
0.837305,0.066549,-0.171536,0.034062,-0.113857,0.094640,0.281506,0.038153,0.058199,-0.720993,0.157129,0.557591,-0.014519,-0.038144,0.920235,-0.020238,-0.085307,-0.215660,-0.616322,0.239624,-0.555076,-0.219363,-0.442757,-0.748699,0.567146,-0.930605,-0.148898,0.005573,-0.590367,-0.180467,0.235958,0.653977,-0.301316,0.021753,0.256608
0.146801,0.100122,-0.005817,-0.142837,-0.199619,0.163107,0.030695,0.049934,-0.017599,-0.933305,-0.093247,0.840217,0.123670,0.091940,0.072199,-0.686846,-0.013556,-0.214232,-0.023436,-0.396160,-0.493183,-0.663460,-0.012283,-0.605505,0.101995,-0.660563,-0.671518,0.080944,-0.713837,-0.010562,-0.089041,0.230621,-0.032582,0.688260,0.083118
-0.091045,-0.072320,0.017361,-0.123903,0.478666,-0.012995,-0.307785,0.443855,-0.589652,0.002952,0.162039,-0.158954,0.891954,0.175631,-0.145062,-0.014328,0.211743,-0.199917,0.098456,-0.011559,0.266084,0.157515,-0.673347,0.022623,-0.551370,0.013166,-0.172113,0.776783,-0.003951,0.093415,0.418575,-0.043625,0.658780,0.734043,0.746017
-0.006977,-0.859954,-0.153150,0.383793,-0.977826,-0.999116,-0.761222,-0.012641,0.569816,-0.311908,-0.777695,-0.109784,-0.942259,-0.999017,-0.506280,-0.418575,0.991670,0.777600,0.830502,-0.046477,-0.003663,0.996676,0.107931,-0.076933,-0.055561,0.869439,0.091457,0.835702,0.956670,-0.022867,-0.126827,0.551199,0.159829,-0.220967,0.042765
0.074411,-0.558662,0.112190,0.003909,0.281899,0.763827,0.667616,-0.246287,0.153525,-0.016898,-0.120567,0.001434,0.208934,-0.333755,-0.069560,0.347005,0.043755,0.002461,-0.553891,0.069236,-0.845992,-0.135785,0.766984,0.032300,-0.205964,0.346896,0.167453,0.006721,0.021718,0.038950,-0.228523,0.754895,-0.410383,0.256455,0.017109
0.174940,-0.148277,0.348447,-0.951733,0.656661,0.879730,-0.443177,-0.013295,0.336101,0.536735,-0.706558,0.228860,0.418555,-0.880520,-0.797544,-0.938973,-0.247003,-0.258192,0.449736,0.264655,-0.313913,-0.425568,0.003484,0.805747,-0.217788,0.737194,0.994794,-0.764799,0.499926,0.185271,-0.258133,0.541823,0.128107,0.416002,0.323857
-0.993019,0.001556,0.109739,0.108957,0.241234,0.535339,0.102890,-0.395674,0.050882,0.958758,0.007419,-0.137736,0.696312,0.198176,-0.743114,0.945096,-0.088652,-0.030973,-0.021659,-0.667476,0.382682,-0.469784,-0.011383,0.512879,-0.316204,0.001245,0.868373,-0.915548,-0.006807,0.273386,-0.288100,-0.013035,0.031305,-0.171228,-0.274932
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.769813,0.012735,0.385023,0.032521,0.167480,0.626424,0.451020,0.024244,0.002475,0.101373,0.007535,0.670522,0.519825,-0.011842,-0.786217,-0.712514,0.321933,-0.364073,-0.188544,0.869906,-0.732961,-0.719088,-0.101246,0.573414,-0.460667,0.661923,0.355907,-0.440688,-0.204630,0.480830,-0.153253,0.409510,-0.025631,0.136347,0.253726
0.488385,0.241955,-0.822318,0.099600,-0.229343,0.446920,0.899591,-0.453893,0.429250,0.789701,0.931371,0.458107,0.165294,0.042912,-0.405693,0.749745,-0.846890,0.417083,0.224053,0.045663,-0.958680,-0.334751,-0.765239,0.518914,-0.708954,0.303227,0.998955,-0.923692,0.026085,0.027622,-0.000804,0.400468,0.261318,0.008625,0.325997
0.221099,0.005403,0.072296,-0.396831,0.077008,0.044274,-0.011745,-0.594330,0.511327,0.015680,0.071380,-0.008258,0.628184,0.069059,0.010461,0.065121,0.000256,0.038725,-0.266217,0.329180,0.785640,-0.019152,-0.054835,0.236544,-0.003445,-0.041492,0.067685,-0.019633,-0.027774,0.668585,-0.348979,-0.102903,0.268868,-0.066953,-0.009010
0.005368,-0.996608,-0.172116,-0.968439,-0.220255,-0.307566,-0.225430,0.207702,-0.576042,-0.002812,-0.216549,0.057657,0.958083,-0.974563,-0.025679,-0.489067,0.831512,0.185047,0.930329,0.076424,0.000062,0.901141,0.129909,0.945513,0.074371,0.602301,0.199831,0.131321,0.652816,-0.240780,0.940235,0.926328,0.942268,0.527715,0.093391
0.332264,-0.353601,-0.334552,0.469778,0.713517,0.964192,0.281571,-0.054451,0.144241,0.335011,-0.699948,-0.495538,-0.298793,-0.893889,-0.840413,0.793646,-0.586845,0.713108,-0.168874,0.457842,-0.265309,0.505145,0.170036,0.277133,-0.510877,0.669920,0.826934,0.103206,-0.081575,-0.016448,-0.149244,0.261017,0.029683,-0.403365,0.249170
0.211528,0.788754,0.243829,-0.439183,-0.039790,0.002981,-0.508945,0.084625,0.000526,-0.034589,0.017694,0.179833,0.022779,-0.092793,0.917048,-0.016501,-0.030823,-0.003801,-0.104435,0.021089,-0.729689,-0.009062,-0.222472,-0.059805,0.637557,-0.571305,-0.001594,0.001804,-0.527602,-0.159423,0.574880,0.500373,-0.064421,0.276495,0.004696
0.704139,0.011132,-0.987853,-0.009950,-0.336648,0.366040,0.949835,-0.616742,0.601280,0.671932,0.945661,-0.855047,0.000999,0.018980,-0.827403,0.577875,-0.328668,0.977600,0.032122,-0.892224,-0.990495,-0.118136,-0.938979,0.245557,-0.737641,0.827672,0.996463,-0.084254,0.692570,0.029066,-0.016849,0.834610,0.334918,0.000584,-0.135585
0.559115,0.047378,-0.002409,-0.014474,0.028602,0.312761,0.009783,-0.200081,0.615003,0.255571,0.273496,0.040508,-0.064383,0.145832,-0.659141,0.061961,-0.001910,-0.230318,-0.586631,-0.319132,0.442722,-0.009678,-0.260457,0.533615,0.090157,-0.240095,0.004137,0.015521,0.260202,0.870529,-0.772317,-0.123760,0.168301,-0.007752,0.086493
-0.962801,0.016736,0.017302,0.001789,-0.284547,0.333051,0.045145,-0.506394,0.653802,0.942991,0.860294,-0.064211,0.122486,0.141480,-0.062284,0.782487,-0.107474,-0.059415,0.088240,0.062370,0.425718,-0.037346,-0.030443,0.383803,-0.261847,-0.000588,0.818592,-0.967010,0.122397,0.359614,-0.117279,-0.016339,0.222689,-0.051284,-0.963242
-0.975753,-0.003628,0.123563,-0.100892,-0.001214,0.201885,0.018944,-0.506203,0.550039,0.852787,0.244386,0.056896,-0.138726,0.026970,-0.589653,0.113182,0.075585,-0.310692,-0.111094,-0.331174,0.786332,-0.131615,-0.407182,0.734140,-0.375917,-0.017288,0.818538,-0.092012,-0.101751,0.906925,-0.581880,-0.037989,0.577470,0.002810,-0.799601
0.024448,-0.859078,-0.015571,-0.169275,-0.383825,-0.900668,0.176397,0.027793,-0.456734,-0.368240,-0.655034,0.069320,-0.164787,-0.984327,-0.215532,-0.347108,0.905294,0.624261,0.981230,0.306335,0.019681,0.988691,0.807588,0.759146,0.184930,0.961145,-0.033300,0.561722,0.795286,0.026639,0.914989,0.940811,0.925668,-0.189762,0.277898
0.057356,0.272579,0.196601,0.277767,-0.540184,0.032420,-0.221033,0.084960,-0.084215,-0.773656,0.565810,0.400691,-0.247382,0.468691,0.086675,0.802173,-0.424003,-0.075607,0.030611,-0.029689,-0.012295,0.035577,-0.056046,-0.010419,-0.390458,-0.114331,0.179694,-0.232999,0.480016,0.195946,-0.027070,-0.134843,0.015825,0.027317,-0.310488
-0.966738,0.010919,0.081113,0.000599,-0.214851,0.263922,0.195711,-0.382467,0.843116,0.713401,0.790879,0.019902,-0.107074,0.106477,-0.209674,0.095405,-0.036397,-0.227534,-0.011840,0.475004,0.775795,-0.013653,-0.098602,-0.009415,-0.045630,-0.049282,0.712524,-0.164242,0.107741,0.834992,-0.521873,-0.002766,0.190112,-0.000385,-0.732020
-0.398655,-0.002465,0.621418,-0.658579,0.792407,0.102355,-0.144141,0.279173,-0.663399,0.916811,-0.155301,0.169022,0.559928,0.185435,-0.903165,-0.883602,0.105477,-0.310574,0.022007,0.060528,-0.932324,-0.706442,-0.051699,0.986010,-0.803241,0.112838,0.971064,-0.717501,-0.269724,0.762007,-0.413345,0.164780,0.033738,0.186980,0.234580
0.685630,0.105359,-0.278130,0.032474,-0.145508,0.334638,0.309822,0.046056,0.366426,-0.751775,-0.260353,0.537602,-0.222618,-0.432217,0.449167,-0.154850,-0.001959,-0.320072,-0.887123,0.172360,-0.085086,0.432778,0.218669,-0.944453,0.666655,-0.922065,-0.337445,0.006750,0.915979,-0.025782,0.640667,0.948065,-0.095705,0.061162,0.223451
0.020455,0.882125,-0.984529,0.104854,-0.537180,0.499395,0.990260,-0.205007,0.094365,-0.009405,0.727808,0.284087,-0.097692,-0.637211,-0.670732,0.580571,-0.050462,0.564363,-0.766294,0.075634,-0.982046,0.336302,-0.815598,-0.074336,0.688785,0.722654,0.766444,-0.023677,0.665204,-0.030677,0.076664,0.940605,-0.002040,0.038744,0.009440
0.947791,-0.024542,0.740108,0.543640,0.065222,0.624824,-0.658370,0.065137,-0.164958,-0.589396,-0.414629,0.806827,0.868660,-0.581745,-0.156684,-0.372615,-0.202170,-0.409641,-0.208341,0.034577,-0.419478,-0.641835,-0.006974,0.252911,-0.226183,0.874137,-0.398304,0.083312,0.031041,0.576765,-0.147560,0.515403,-0.023993,0.870073,0.111106
0.683143,0.038362,0.752899,0.444427,0.078262,0.660493,0.179927,0.094060,0.104091,0.035800,-0.746971,0.829736,0.750054,-0.344687,-0.737148,-0.682005,0.303179,-0.395988,-0.212083,0.177262,-0.543988,-0.771059,-0.030916,0.966238,-0.599845,0.847004,0.669476,-0.172254,0.255303,0.247327,-0.109277,0.515844,0.059028,0.744038,0.118089
0.034803,-0.665764,0.004216,-0.171834,0.498698,-0.014722,-0.596031,0.161031,-0.217746,0.078735,-0.528638,-0.671314,0.936759,-0.456175,-0.114262,-0.007280,0.211488,-0.512616,0.138449,-0.021521,0.068568,0.092819,-0.787993,0.074676,-0.691825,0.015101,0.782121,0.456490,0.003432,0.032874,0.721011,0.013502,0.647522,0.837010,0.894420
-0.001701,0.640986,0.009930,0.034420,-0.851801,-0.723983,0.524848,-0.020684,0.435066,-0.198280,-0.714939,0.002017,-0.814904,-0.976210,0.004589,0.516730,0.270550,0.167476,0.957889,0.006809,0.000146,0.957681,0.098457,0.242610,0.000260,0.859852,-0.043059,0.300945,0.797747,-0.057829,-0.006980,0.806531,0.714467,-0.254600,-0.708104
0.937113,0.048049,0.871133,0.597897,-0.040815,0.687986,0.045043,0.094359,-0.012629,-0.296862,-0.595163,0.870516,0.614594,-0.276754,-0.132763,-0.476016,-0.228092,-0.266923,-0.184399,0.449672,-0.481345,-0.791366,-0.009474,0.923309,-0.445487,0.865553,-0.276617,0.017548,-0.271452,-0.018155,-0.109381,0.545902,0.035210,0.803395,0.048861
